row,name,cites,wos_docs,cites_per_paper,groupBy,filterBy,filterValues,subject,institution
1233,ROWAN UNIVERSITY,5495,,10.52681992337164750957854406130268199234,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1234,SICHUAN AGRICULTURAL UNIVERSITY,5484,,16.77064220183486238532110091743119266055,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1235,UNIVERSITY OF NORTH FLORIDA,5483,,11.18979591836734693877551020408163265306,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1236,BANGLADESH RURAL ADVANCEMENT COMMITTEE BRAC,5478,,14.49206349206349206349206349206349206349,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1237,UNIVERSITY OF DEUSTO,5467,,12.28539325842696629213483146067415730337,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1238,UNIVERSITY OF TEXAS RIO GRANDE VALLEY,5467,,9.34529914529914529914529914529914529915,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1239,MING CHUAN UNIVERSITY,5464,,16.70948012232415902140672782874617737003,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1240,ECOLE POLYTECHNIQUE FEDERALE DE LAUSANNE,5457,,13.44088669950738916256157635467980295567,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1241,ZAYED UNIVERSITY,5455,,14.16883116883116883116883116883116883117,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1242,MARQUETTE UNIVERSITY,5442,,8.93596059113300492610837438423645320197,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1243,UNITED STATES ARMY,5439,,9.31335616438356164383561643835616438356,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1244,NANCHANG UNIVERSITY,5418,,14.37135278514588859416445623342175066313,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1245,PONTIFICIA UNIVERSIDAD JAVERIANA,5398,,11.96895787139689578713968957871396895787,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1246,FAHRENHEIT UNIVERSITIES,5397,,9.14745762711864406779661016949152542373,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1247,BURNET INSTITUTE,5365,,11.94877505567928730512249443207126948775,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1248,LONDON SOUTH BANK UNIVERSITY,5340,,15.75221238938053097345132743362831858407,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1249,LIMOUSIN POITOU-CHARENTES,5334,,12.66983372921615201900237529691211401425,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1250,HEC MONTREAL,5321,,16.42283950617283950617283950617283950617,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1251,NIH NATIONAL INSTITUTE ON MINORITY HEALTH & HEALTH DISPARITIES (NIMHD),5308,,21.14741035856573705179282868525896414343,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1252,UNIVERSITY OF SASSARI,5308,,16.74447949526813880126182965299684542587,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1253,UNIVERSITY OF REGENSBURG,5306,,11.00829875518672199170124481327800829876,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1254,SAN FRANCISCO VA MEDICAL CENTER,5296,,26.48,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1255,CSIRO LAND & WATER,5291,,30.4080459770114942528735632183908045977,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1256,UNIVERSITY OF CRETE,5289,,12.9,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1257,INLAND NORWAY UNIVERSITY OF APPLIED SCIENCES,5281,,8.93570219966159052453468697123519458545,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1258,UNIVERSITY OF NEW BRUNSWICK,5276,,10.70182555780933062880324543610547667343,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1259,UNIVERSITY COLLEGE LONDON HOSPITALS NHS FOUNDATION TRUST,5275,,21.18473895582329317269076305220883534137,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1260,JIANGSU NORMAL UNIVERSITY,5268,,21.59016393442622950819672131147540983607,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1261,CHIBA UNIVERSITY,5261,,11.53728070175438596491228070175438596491,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1262,HUAQIAO UNIVERSITY,5258,,11.95,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1263,UNIVERSITY OF DERBY,5257,,11.86681715575620767494356659142212189616,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1264,CHIANG MAI UNIVERSITY,5255,,9.30088495575221238938053097345132743363,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1265,UNIVERSITY OF VAASA,5252,,21.79253112033195020746887966804979253112,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1266,MATHEMATICA,5247,,12.95555555555555555555555555555555555556,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1267,CAPITAL UNIVERSITY OF ECONOMICS & BUSINESS,5241,,16.63809523809523809523809523809523809524,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1268,UNIVERSITY OF MESSINA,5236,,17.74915254237288135593220338983050847458,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1269,UNIVERSITY OF VERONA,5234,,9.24734982332155477031802120141342756184,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1270,CDC NATIONAL CENTER ON BIRTH DEFECTS & DEVELOPMENTAL DISABILITIES (NCBDD),5230,,23.24444444444444444444444444444444444444,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1271,UNIVERSITA DELLA SVIZZERA ITALIANA,5222,,13.08771929824561403508771929824561403509,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1272,SHANDONG NORMAL UNIVERSITY,5214,,14.93982808022922636103151862464183381089,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1273,UNIVERSITAT POLITECNICA DE CATALUNYA,5211,,10.94747899159663865546218487394957983193,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1274,UNIVERSITY OF ZAMBIA,5209,,9.84688090737240075614366729678638941399,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1275,LEHIGH UNIVERSITY,5209,,8.95017182130584192439862542955326460481,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1276,TORONTO REHABILITATION INSTITUTE,5206,,12.72860635696821515892420537897310513447,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1277,AUGUSTA UNIVERSITY,5196,,9.93499043977055449330783938814531548757,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1278,SUSTAINABLE DEV RES INST ECON & SOC BEIJING,5195,,53.55670103092783505154639175257731958763,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1279,GETULIO VARGAS FOUNDATION,5194,,10.10505836575875486381322957198443579767,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1280,SHANDONG UNIVERSITY OF FINANCE & ECONOMICS,5193,,16.59105431309904153354632587859424920128,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1281,ECOLE DES PONTS PARISTECH,5164,,18.91575091575091575091575091575091575092,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1282,UNIVERSITY OF BERGAMO,5162,,13.72872340425531914893617021276595744681,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1283,NINGBO UNIVERSITY,5161,,9.15070921985815602836879432624113475177,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1284,UNIVERSIDADE FEDERAL DE PERNAMBUCO,5157,,7.17246175243393602225312934631432545202,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1285,HAMAD MEDICAL CORPORATION,5154,,19.08888888888888888888888888888888888889,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1286,UNICANCER,5154,,11.76712328767123287671232876712328767123,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1287,UNIVERSIDAD DE VALLADOLID,5114,,6.53964194373401534526854219948849104859,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1288,UCSI UNIVERSITY,5113,,21.30416666666666666666666666666666666667,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1289,B.C. CENTRE FOR EXCELLENCE IN HIV/AIDS,5108,,17.08361204013377926421404682274247491639,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1290,DONGGUK UNIVERSITY,5108,,11.58276643990929705215419501133786848073,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1291,ROEHAMPTON UNIVERSITY,5101,,9.80961538461538461538461538461538461538,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1292,UNIVERSIDADE DA CORUNA,5099,,7.72575757575757575757575757575757575758,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1293,BEIJING KEY LAB ENERGY ECON & ENVIRONM MANAGEMENT,5089,,69.71232876712328767123287671232876712329,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1294,HUNTSMAN CANCER INSTITUTE,5079,,15.11607142857142857142857142857142857143,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1295,UNIVERSITY OF SALENTO,5078,,17.45017182130584192439862542955326460481,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1296,MUHIMBILI UNIVERSITY OF HEALTH & ALLIED SCIENCES,5073,,11.45146726862302483069977426636568848758,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1297,SOUTHERN MEDICAL UNIVERSITY - CHINA,5073,,7.50443786982248520710059171597633136095,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1298,ACADEMIA SINICA - TAIWAN,5067,,6.66710526315789473684210526315789473684,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1299,UNIVERSIDAD DE CORDOBA,5062,,7.61203007518796992481203007518796992481,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1300,THE NEW SCHOOL,5043,,9.71676300578034682080924855491329479769,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1301,CANCER RESEARCH UK,5038,,43.8086956521739130434782608695652173913,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1302,MEDICAL RESEARCH COUNCIL CLINICAL TRIALS UNIT,5032,,28.26966292134831460674157303370786516854,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1303,UNIVERSIDAD DE JAEN,5030,,9.45488721804511278195488721804511278195,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1304,UNIVERSITE FEDERALE TOULOUSE MIDI-PYRENEES (COMUE),5027,,18.96981132075471698113207547169811320755,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1305,UNIVERSITY OF LODZ,5027,,8.26809210526315789473684210526315789474,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1306,"UNIVERSIDAD DE LA REPUBLICA, URUGUAY",5023,,8.60102739726027397260273972602739726027,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1307,UNIVERSIDADE FEDERAL DO PARANA,5021,,7.8453125,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1308,MASSACHUSETTS SYSTEM OF PUBLIC HIGHER EDUCATION,5011,,10.50524109014675052410901467505241090147,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1309,MELBOURNE HEALTH,5010,,12.65151515151515151515151515151515151515,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1310,NORTHWELL HEALTH,5009,,12.39851485148514851485148514851485148515,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1311,KEIO UNIVERSITY,5006,,7.21325648414985590778097982708933717579,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1312,MERCATOR RES INST GLOBAL COMMONS & CLIMATE CHANGE,5000,,39.37007874015748031496062992125984251969,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1313,CHINA MEDICAL UNIVERSITY HOSPITAL - TAIWAN,4995,,16.2703583061889250814332247557003257329,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1314,UNIVERSITY OF PERUGIA,4989,,12.3490099009900990099009900990099009901,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1315,SHANGHAI NORMAL UNIVERSITY,4988,,8.41146711635750421585160202360876897133,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1316,ALLIANCE,4987,,32.38311688311688311688311688311688311688,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1317,NAZARBAYEV UNIVERSITY,4987,,10.41127348643006263048016701461377870564,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1318,UNIVERSIDADE DA BEIRA INTERIOR,4980,,14.60410557184750733137829912023460410557,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1319,CENTRAL ARKANSAS VETERANS HEALTHCARE SYSTEM,4967,,38.50387596899224806201550387596899224806,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1320,HAMAD BIN KHALIFA UNIVERSITY-QATAR,4961,,17.04810996563573883161512027491408934708,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1321,UNIVERSITY OF SAN FRANCISCO,4961,,11.75592417061611374407582938388625592417,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1322,UNIVERSITY OF BAYREUTH,4961,,9.36037735849056603773584905660377358491,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1323,VITO,4943,,35.81884057971014492753623188405797101449,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1324,CALIFORNIA POLYTECHNIC STATE UNIVERSITY SAN LUIS OBISPO,4942,,13.14361702127659574468085106382978723404,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1325,CENTRO DE INVESTIGACION Y DOCENCIA ECONOMICAS A.C. (CIDE),4937,,11.92512077294685990338164251207729468599,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1326,BOGAZICI UNIVERSITY,4937,,8.81607142857142857142857142857142857143,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1327,UNIVERSITY OF NORTH DAKOTA GRAND FORKS,4935,,9.60116731517509727626459143968871595331,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1328,MICROSOFT,4930,,24.77386934673366834170854271356783919598,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1329,URAL FEDERAL UNIVERSITY,4929,,17.47872340425531914893617021276595744681,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1330,UNIVERSITE CLERMONT AUVERGNE (UCA),4929,,10.33333333333333333333333333333333333333,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1331,UNIVERSIDADE FEDERAL FLUMINENSE,4928,,6.86350974930362116991643454038997214485,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1332,INDIAN INSTITUTE OF MANAGEMENT MUMBAI,4926,,65.68,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1333,CATALAN INSTITUTE OF HUMAN PALEO-ECOLOGY & SOCIAL EVOLUTION (IPHES),4924,,17.71223021582733812949640287769784172662,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1334,UNIVERSIDAD NACIONAL DE COLOMBIA,4917,,8.70265486725663716814159292035398230088,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1335,HOWARD FLOREY INSTITUTE AFFILIATES,4915,,12.66752577319587628865979381443298969072,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1336,SECHENOV FIRST MOSCOW STATE MEDICAL UNIVERSITY,4911,,23.83980582524271844660194174757281553398,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1337,TOKYO MEDICAL & DENTAL UNIVERSITY (TMDU),4911,,15.59047619047619047619047619047619047619,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1338,G D'ANNUNZIO UNIVERSITY OF CHIETI-PESCARA,4907,,13.82253521126760563380281690140845070423,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1339,NELSON MANDELA UNIVERSITY,4900,,11.23853211009174311926605504587155963303,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1340,SMITHSONIAN NATIONAL MUSEUM OF NATURAL HISTORY,4899,,18.3483146067415730337078651685393258427,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1341,CENTRAL MICHIGAN UNIVERSITY,4896,,10.50643776824034334763948497854077253219,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1342,HUMAN SCIENCES RESEARCH COUNCIL-SOUTH AFRICA,4891,,11.21788990825688073394495412844036697248,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1343,PUBLIC HEALTH AGENCY OF BARCELONA,4885,,14.11849710982658959537572254335260115607,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1344,UNIVERSIDAD PERUANA CAYETANO HEREDIA,4872,,11.25173210161662817551963048498845265589,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1345,MENZIES SCHOOL OF HEALTH RESEARCH,4867,,9.85222672064777327935222672064777327935,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
1346,DANUBE UNIVERSITY KREMS,4866,,36.86363636363636363636363636363636363636,Institutions,ResearchFields,"SOCIAL SCIENCES, GENERAL","Social Sciences, General",
