row,name,cites,wos_docs,cites_per_paper,groupBy,filterBy,filterValues,subject,institution
1252,KOREA INSTITUTE OF OCEAN SCIENCE & TECHNOLOGY (KIOST),6157,,9.38567073170731707317073170731707317073,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1253,NATIONAL CHIAYI UNIVERSITY,6154,,19.8516129032258064516129032258064516129,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1254,SLOVENIAN FORESTRY INSTITUTE,6149,,17.56857142857142857142857142857142857143,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1255,UNITED ARAB EMIRATES UNIVERSITY,6144,,14.45647058823529411764705882352941176471,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1256,"SECOND INSTITUTE OF OCEANOGRAPHY, MINISTRY OF NATURAL RESOURCES",6134,,13.69196428571428571428571428571428571429,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1257,UNIVERSITY OF ALLAHABAD,6129,,30.34158415841584158415841584158415841584,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1258,UNITED STATES ARMY,6126,,10.99820466786355475763016157989228007181,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1259,NATURE RESEARCH CENTER - LITHUANIA,6121,,9.65457413249211356466876971608832807571,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1260,LEIBNIZ ZENTRUM FUR AGRARLANDSCHAFTSFORSCHUNG (ZALF),6089,,25.05761316872427983539094650205761316872,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1261,CENTRAL CHINA NORMAL UNIVERSITY,6089,,15.65295629820051413881748071979434447301,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1262,MORTON ARBORETUM,6082,,39.75163398692810457516339869281045751634,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1263,UNIVERSITY OF ALABAMA TUSCALOOSA,6076,,13.84054669703872437357630979498861047836,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1264,UNIVERSITY OF GUILAN,6075,,8.72844827586206896551724137931034482759,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1265,BASF,6054,,20.80412371134020618556701030927835051546,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1266,MIE UNIVERSITY,6042,,12.69327731092436974789915966386554621849,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1267,UNIVERSITY OF KURDISTAN,6033,,15.75195822454308093994778067885117493473,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1268,LEIBNIZ INSTITUT FUR DEUTSCHE SAMMLUNG VON MIKROORGANISMEN UND ZELLKULTUREN (DSMZ),6025,,56.83962264150943396226415094339622641509,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1269,UNIVERSITA DI MODENA E REGGIO EMILIA,5994,,18.5,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1270,NATIONAL PINGTUNG UNIVERSITY SCIENCE & TECHNOLOGY,5986,,10.42857142857142857142857142857142857143,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1271,CSIC - INSTITUTO DE INVESTIGACIONES MARINAS (IIM),5978,,13.83796296296296296296296296296296296296,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1272,MAKERERE UNIVERSITY,5974,,10.57345132743362831858407079646017699115,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1273,INSTITUTE OF VERTEBRATE BIOLOGY OF THE CZECH ACADEMY OF SCIENCES,5971,,10.87613843351548269581056466302367941712,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1274,GEORGE MASON UNIVERSITY,5963,,17.43567251461988304093567251461988304094,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1275,UNIVERSITE SAVOIE MONT BLANC,5957,,17.57227138643067846607669616519174041298,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1276,HONG KONG BAPTIST UNIVERSITY,5955,,22.47169811320754716981132075471698113208,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1277,MINIST PRIMARY IND,5954,,18.15243902439024390243902439024390243902,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1278,"THIRD INSTITUTE OF OCEANOGRAPHY, MINISTRY OF NATURAL RESOURCES",5953,,11.55922330097087378640776699029126213592,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1279,UNIVERSITY OF WAIKATO,5946,,14.29326923076923076923076923076923076923,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1280,SAN FRANCISCO STATE UNIVERSITY,5942,,20.14237288135593220338983050847457627119,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1281,FRAUNHOFER GESELLSCHAFT,5935,,19.8494983277591973244147157190635451505,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1282,"ECOLOGY & NATURE CONSERVATION INSTITUTE, CAF",5935,,10.19759450171821305841924398625429553265,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1283,UNIVERSIDAD CATOLICA DEL NORTE,5921,,10.26169844020797227036395147313691507799,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1284,UNIVERSIDAD NACIONAL RIO CUARTO,5915,,16.16120218579234972677595628415300546448,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1285,LEIBNIZ INSTITUT FUR ZOO UND WILDTIERFORSCHUNG,5905,,13.82903981264637002341920374707259953162,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1286,IZS DELLE VENEZIE,5865,,12.19334719334719334719334719334719334719,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1287,NASA GODDARD SPACE FLIGHT CENTER,5852,,45.01538461538461538461538461538461538462,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1288,UNIVERSITY OSNABRUCK,5845,,23.01181102362204724409448818897637795276,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1289,POHANG UNIVERSITY OF SCIENCE & TECHNOLOGY (POSTECH),5841,,24.3375,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1290,SCION,5839,,15.48806366047745358090185676392572944297,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1291,CASE WESTERN RESERVE UNIVERSITY,5833,,19.31456953642384105960264900662251655629,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1292,NAVAL MEDICAL UNIVERSITY,5831,,28.86633663366336633663366336633663366337,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1293,FREE UNIVERSITY OF BOZEN-BOLZANO,5831,,16.51841359773371104815864022662889518414,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1294,ADDIS ABABA UNIVERSITY,5806,,9.45602605863192182410423452768729641694,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1295,UNIVERSIDAD MICHOACANA DE SAN NICOLAS DE HIDALGO,5802,,8.53235294117647058823529411764705882353,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1296,DREXEL UNIVERSITY,5791,,14.88688946015424164524421593830334190231,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1297,UNIVERSIDADE FEDERAL DE JUIZ DE FORA,5788,,9.91095890410958904109589041095890410959,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1298,UNIVERSITY OF HYDERABAD,5783,,19.08580858085808580858085808580858085809,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1299,CSIC - CENTRE D'ESTUDIS AVANCATS DE BLANES (CEAB),5781,,15.92561983471074380165289256198347107438,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1300,"HARBIN VETERINARY RESEARCH INSTITUTE, CAAS",5780,,15.17060367454068241469816272965879265092,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1301,CSIR - NATIONAL INSTITUTE OF OCEANOGRAPHY (NIO),5773,,14.32506203473945409429280397022332506203,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1302,HIROSAKI UNIVERSITY,5769,,24.97402597402597402597402597402597402597,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1303,LINYI UNIVERSITY,5760,,15.15789473684210526315789473684210526316,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1304,UNIVERSIDAD DE TALCA,5758,,13.84134615384615384615384615384615384615,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1305,NATIONAL VETERINARY INSTITUTE - NATIONAL RESEARCH INSTITUTE,5758,,8.72424242424242424242424242424242424242,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1306,UNIVERSITY OF MIYAZAKI,5734,,8.19142857142857142857142857142857142857,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1307,PRINCESS NOURAH BINT ABDULRAHMAN UNIVERSITY,5731,,8.87151702786377708978328173374613003096,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1308,SHANGHAITECH UNIVERSITY,5727,,48.53389830508474576271186440677966101695,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1309,UNIVERSIDADE ESTADUAL DO NORTE FLUMINENSE,5719,,8.61295180722891566265060240963855421687,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1310,UNIVERSIDADE FEDERAL RURAL DA AMAZONIA (UFRA),5702,,6.92831105710814094775212636695018226002,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1311,UNIVERSITY OF MINNESOTA DULUTH,5697,,17.21148036253776435045317220543806646526,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1312,SHANXI UNIVERSITY,5693,,13.27039627039627039627039627039627039627,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1313,NIHON UNIVERSITY,5692,,8.0737588652482269503546099290780141844,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1314,UNIVERSITY OF KARACHI,5692,,6.88270858524788391777509068923821039903,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1315,MUSHROOM RES FDN,5688,,77.91780821917808219178082191780821917808,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1316,AGR RES EDUC & EXTENS ORG,5686,,13.07126436781609195402298850574712643678,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1317,RESEARCH INSTITUTE FOR NATURE & FOREST,5672,,16.5364431486880466472303206997084548105,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1318,UNIVERSIDAD DE LA FRONTERA,5669,,12.24406047516198704103671706263498920086,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1319,KING KHALID UNIVERSITY,5665,,8.33088235294117647058823529411764705882,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1320,DSM NV,5655,,17.78301886792452830188679245283018867925,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1321,UNIVERSIDAD PABLO DE OLAVIDE,5628,,15.63333333333333333333333333333333333333,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1322,"NATIONAL OCEAN SERVICE, NOAA",5622,,21.87548638132295719844357976653696498054,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1323,NAT HIST MUSEUM,5608,,11.93191489361702127659574468085106382979,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1324,"PIONEER HI-BRED INTERNATIONAL, INC.",5606,,62.98876404494382022471910112359550561798,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1325,NORD UNIVERSITY,5605,,13.57142857142857142857142857142857142857,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1326,UNIVERSITY OF BATH,5598,,21.95294117647058823529411764705882352941,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1327,MARINE SCOTLAND SCIENCE (MSS),5595,,18.28431372549019607843137254901960784314,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1328,SLOVENIAN ACADEMY OF SCIENCES & ARTS (SASA),5584,,18.73825503355704697986577181208053691275,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1329,UNIVERSIDAD AUTONOMA DE YUCATAN,5582,,8.91693290734824281150159744408945686901,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1330,UNIVERSITE DE REIMS CHAMPAGNE-ARDENNE,5574,,18.45695364238410596026490066225165562914,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1331,RESEAU ETAB ENSEIGN SUPER RECH CHAMPAGNE ARDENNE,5574,,18.33552631578947368421052631578947368421,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1332,UNIVERSITY OF NORTH CAROLINA WILMINGTON,5573,,13.52669902912621359223300970873786407767,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1333,INSTITUTE FOR BASIC SCIENCE - KOREA (IBS),5572,,36.65789473684210526315789473684210526316,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1334,CABI,5557,,23.44725738396624472573839662447257383966,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1335,ZOETIS,5556,,10.9155206286836935166994106090373280943,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1336,INSTITUT D'INVESTIGACIO SANITARIA PERE VIRGILI (IISPV),5555,,60.38043478260869565217391304347826086957,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1337,UNIVERSITY OF MILANO-BICOCCA,5540,,14.42708333333333333333333333333333333333,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1338,INT INST TROP AGR,5527,,23.72103004291845493562231759656652360515,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1339,HELLEN AGR ORG DEMETER,5526,,17.32288401253918495297805642633228840125,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1340,UNIVERSITY OF PORTSMOUTH,5517,,15.9913043478260869565217391304347826087,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1341,MARINE INSTITUTE IRELAND,5512,,20.56716417910447761194029850746268656716,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1342,UNIVERSITY OF LA REUNION,5504,,15.68091168091168091168091168091168091168,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1343,WORLDFISH,5490,,20.40892193308550185873605947955390334572,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1344,INNER MONGOLIA UNIVERSITY,5487,,10.86534653465346534653465346534653465347,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1345,UNIVERSIDAD AUTONOMA DE NUEVO LEON,5484,,7.61666666666666666666666666666666666667,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1346,UNIVERSITY OF VETERINARY SCIENCES BRNO,5484,,6.66342648845686512758201701093560145808,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1347,UNIVERSITY OF NOTRE DAME,5479,,16.16224188790560471976401179941002949853,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1348,XINJIANG ACADEMY OF AGRICULTURAL SCIENCES,5472,,12.21428571428571428571428571428571428571,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1349,JAMIA HAMDARD UNIVERSITY,5471,,23.89082969432314410480349344978165938865,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1350,UNIVERSITY OF CANBERRA,5467,,14.69623655913978494623655913978494623656,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1351,FACULTE DES SCIENCES DE TUNIS (FST),5461,,9.07142857142857142857142857142857142857,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1352,MINISTRY OF WATER RESOURCES,5460,,18.57142857142857142857142857142857142857,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1353,NAGASAKI UNIVERSITY,5460,,8.125,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1354,GRIFFITH UNIVERSITY - GOLD COAST CAMPUS,5457,,19.48928571428571428571428571428571428571,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1355,QINGHAI UNIVERSITY,5453,,7.29986613119143239625167336010709504685,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1356,UNIVERSITY OF SOUTHERN DENMARK,5449,,15.13611111111111111111111111111111111111,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1357,TOKYO UNIVERSITY OF SCIENCE,5443,,19.37010676156583629893238434163701067616,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1358,TEXAS STATE UNIVERSITY SYSTEM,5438,,10.43761996161228406909788867562380038388,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1359,UNIVERSITY OF TERAMO,5435,,9.21186440677966101694915254237288135593,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1360,NANCHANG UNIVERSITY,5434,,10.61328125,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1361,SOUTH VALLEY UNIVERSITY EGYPT,5433,,12.90498812351543942992874109263657957245,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1362,"TOBACCO RESEARCH INSTITUTE, CAAS",5422,,16.99686520376175548589341692789968652038,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1363,SEJONG UNIVERSITY,5401,,17.09177215189873417721518987341772151899,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1364,UNIVERSIDAD MAYOR,5397,,19.34408602150537634408602150537634408602,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1365,UNIVERSITY OF PATRAS,5384,,15.20903954802259887005649717514124293785,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1366,ROYAL BOT GARDENS & DOMAIN TRUST,5369,,22.94444444444444444444444444444444444444,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1367,UNIVERSIDADE FEDERAL DE ALAGOAS,5369,,10.2854406130268199233716475095785440613,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1368,UNIVERSITY OF AGRICULTURAL SCIENCES & VETERINARY MEDICINE CLUJ NAPOCA,5364,,8.69367909238249594813614262560777957861,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1369,UNIVERSITY OF NIZWA,5347,,26.08292682926829268292682926829268292683,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1370,UNIVERSIDAD PUBLICA DE NAVARRA,5335,,19.83271375464684014869888475836431226766,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1371,UNIVERSITY OF LEICESTER,5328,,19.58823529411764705882352941176470588235,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1372,UNIVERSIDAD DE LOS ANDES (COLOMBIA),5325,,13.24626865671641791044776119402985074627,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1373,DELFT UNIVERSITY OF TECHNOLOGY,5319,,19.92134831460674157303370786516853932584,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1374,UNIVERSITY OF SCIENCE & TECHNOLOGY (UST),5315,,14.2112299465240641711229946524064171123,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1375,NATIONAL INSTITUTE OF GENETICS (NIG) - JAPAN,5312,,18.97142857142857142857142857142857142857,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1376,EDITH COWAN UNIVERSITY,5304,,18.10238907849829351535836177474402730375,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1377,UNIVERSITY OF ICELAND,5298,,11.69536423841059602649006622516556291391,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1378,FRAUNHOFER GERMANY,5293,,20.20229007633587786259541984732824427481,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
1379,INSTITUTE OF SCIENCE TOKYO,5286,,14.8483146067415730337078651685393258427,Institutions,ResearchFields,PLANT & ANIMAL SCIENCE,Plant & Animal Science,
